0.0,0.0046332046332,0.0193436293436,0.0410038610039,0.053861003861,0.0620849420849,0.0713513513514,0.0806177606178,0.0822393822394,0.0945173745174,0.123706563707,0.162625482625,0.230617760618,0.319459459459,0.406795366795,0.538494208494,0.623629343629,0.737374517375,0.866872586873,0.946447876448,1.05081081081,1.12355212355,1.17057915058,1.22918918919,1.27876447876,1.3149034749,1.3588030888,1.38,1.38764478764,1.39355212355,1.39714285714,1.39945945946,1.39945945946,1.39957528958,1.4027027027,1.41185328185,1.41694980695,1.44,1.46675675676,1.48714285714,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0346006999682,0.133630289532,0.240176582883,0.359608654152,0.44634902959,0.577115812918,0.706331530385,0.771714922049,0.892220808145,1.02537384664,1.11891504932,1.26531180401,1.37054565702,1.4726773783,1.59652402164,1.61692650334,1.61692650334,1.61692650334,1.61048361438,1.58435412027,1.55822462615,1.54521953548,1.51765828826,1.50262488069,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.00957638575935,0.050360522758,0.0901306894998,0.157390716539,0.226002703921,0.287066246057,0.371563767463,0.465299684543,0.548895899054,0.662009914376,0.773771969356,0.872690401082,0.992902208202,1.06331680937,1.14815232087,1.21191978369,1.23895899054,1.27410995944,1.28864353312,1.28864353312,1.29010815683,1.28808021631,1.27715187021,1.27129337539,1.27129337539,1.28075709779,1.31545741325,1.35162235241,1.4169671023,1.48355114917,1.50833708878,1.53920684993,1.54416403785,1.54416403785,1.54416403785,1.54472735466,1.54574132492,1.54574132492,1.54574132492,1.54202343398,1.52996845426,1.52377196936,1.51509689049,1.50608382154,1.50247859396,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.00442739079103,0.0160492916175,0.0316558441558,0.0380755608028,0.0438311688312,0.0511363636364,0.0541248524203,0.0563385478158,0.0597697756789,0.0657467532468,0.0741587957497,0.0943034238489,0.119318181818,0.15296635183,0.213178866588,0.257784828808,0.325191853601,0.414957201889,0.471627804014,0.595041322314,0.719893742621,0.802353896104,0.924660566706,1.01420454545,1.06866145218,1.10762249115,1.12422520661,1.12643890201,1.13717532468,1.15488488784,1.1927390791,1.23745572609,1.26955430933,1.31172520661,1.34094598583,1.35367473436,1.36850649351,1.37393004723,1.37957497048,1.38400236128,1.38765495868,1.40281877214,1.42728010626,1.45517266824,1.48162632822,1.49479781582,1.49701151122,1.49922520661,1.50143890201,1.50154958678,1.50154958678,1.50154958678,1.50154958678,1.50154958678,1.50154958678,1.50154958678,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,-0.000355956336023,-0.00486473659231,-0.00854295206455,-0.0132890365449,-0.0164926435691,-0.0078310393925,0.0415282392027,0.112244897959,0.211319411486,0.332700522069,0.451827242525,0.552444233507,0.691741813004,0.778713811106,0.862007593735,0.934859990508,0.970218319886,0.997508305648,1.00783103939,1.0088989084,1.00996677741,1.00996677741,1.00996677741,1.0118652112,1.01744186047,1.04615567157,1.1344328429,1.20740389179,1.3171570954,1.40175605126,1.43545325107,1.46262458472,1.46511627907,1.46511627907,1.46511627907,1.46511627907,1.46511627907,1.46511627907,1.46594684385,1.47140484101,1.47686283816,1.48137161841,1.4881347888,1.49762695776,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.0,0.0,0.0167475728155,0.0810332871012,0.166435506241,0.259951456311,0.384570041609,0.515742024965,0.62600554785,0.773925104022,0.903224687933,0.999445214979,1.10898058252,1.16577669903,1.22839805825,1.28404993065,1.32690707351,1.35052011096,1.37579750347,1.39805825243,1.45006934813,1.49885575589,1.52610957004,1.52766990291,1.52766990291,1.52766990291,1.52766990291,1.52496532594,1.52278085992,1.51955617198,1.51601941748,1.51414701803,1.50811373093,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.00646855888349,0.0737415712718,0.155127803042,0.234044221421,0.304257487847,0.387760702525,0.440685275208,0.52301238827,0.59816528148,0.636741414458,0.708718833307,0.775403794888,0.810098792536,0.86314097538,0.907832836757,0.956053002979,1.05708013172,1.14422926141,1.27301238827,1.39050493963,1.46060059589,1.54751450525,1.58761957033,1.59220636663,1.59220636663,1.58891328211,1.58562019759,1.57774031676,1.56680257174,1.55610004704,1.54398620041,1.53410694684,1.52563901521,1.51152579583,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485,1.50352830485
0.0,0.00574800735745,0.0426502145923,0.0828862660944,0.115649908032,0.155081238504,0.201180257511,0.236817903127,0.282227161251,0.336258430411,0.381782648682,0.463979153893,0.549509503372,0.646190987124,0.739883507051,0.875191600245,0.961756591048,1.06338136113,1.15351011649,1.18753832005,1.20708154506,1.20869098712,1.20869098712,1.20869098712,1.21558859595,1.23145309626,1.26858522379,1.30284334764,1.34606836297,1.3790619252,1.38986817903,1.39481146536,1.39860515021,1.39860515021,1.39860515021,1.39860515021,1.39917995095,1.40527283875,1.4112507664,1.4173436542,1.41791845494,1.41791845494,1.41791845494,1.41791845494,1.41791845494,1.41791845494,1.41688381361,1.40918148375,1.392972103,1.37975168608,1.34215971796,1.28916309013,1.25869865113,1.22237124464,1.22076180258,1.24329399142,1.29571581852,1.34020539546,1.38331545064,1.43861128142,1.47068516248,1.49402207235,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,-0.00394736842105,-0.0222180451128,-0.0515413533835,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0552631578947,-0.0544736842105,-0.0434210526316,0.0101503759398,0.112669172932,0.234022556391,0.320639097744,0.458007518797,0.588157894737,0.677255639098,0.767030075188,0.795,0.817781954887,0.844172932331,0.860413533835,0.888157894737,0.904172932331,0.907894736842,0.907894736842,0.908233082707,0.912518796992,0.91454887218,0.920526315789,0.927969924812,0.948947368421,0.970601503759,1.04718045113,1.17766917293,1.29033834586,1.42736842105,1.52627819549,1.56214285714,1.58481203008,1.5807518797,1.56969924812,1.56146616541,1.56,1.55706766917,1.54917293233,1.53236842105,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203,1.50992481203
0.0,0.00339776502567,0.0207263666566,0.0397538508004,0.0878888553307,0.169774992449,0.242600422833,0.366958622773,0.493808517064,0.58373603141,0.701411960133,0.773444578677,0.850120809423,0.931553911205,0.99090154032,1.11061612806,1.23599365751,1.32444880701,1.44744790094,1.55323165207,1.59038054968,1.59513742072,1.59513742072,1.59139987919,1.57792207792,1.57293868922,1.57418453639,1.5927589852,1.59513742072,1.59513742072,1.59513742072,1.59513742072,1.59513742072,1.59513742072,1.59513742072,1.59513742072,1.58981425551,1.58256569012,1.57441105406,1.56410450015,1.55119299305,1.53091966173,1.52095288432,1.50985351857,1.50101932951,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
0.0,0.00603776346604,0.0241510538642,0.0342505854801,0.0454478922717,0.0509367681499,0.0537909836066,0.0537909836066,0.0610362997658,0.0678425058548,0.0754171545667,0.0854069086651,0.100556206089,0.116034836066,0.127232142857,0.160604508197,0.234484777518,0.3118779274,0.454478922717,0.602129683841,0.700051229508,0.835077576112,0.933987119438,1.03487265808,1.12467066745,1.18307230679,1.24388905152,1.27715163934,1.28472628806,1.2837382904,1.28176229508,1.28143296253,1.27923741218,1.27868852459,1.28329918033,1.29932669789,1.33028395785,1.36914519906,1.4306206089,1.46322453162,1.49286446136,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
