0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00102040816327,0.00417439703154,0.00686456400742,0.00714285714286,-0.00584415584416,-0.0272727272727,-0.043599257885,-0.0509276437848,-0.0219851576994,0.0466604823748,0.161410018553,0.304545454545,0.475417439703,0.651391465677,0.782374768089,0.87254174397,0.936178107607,0.956493506494,0.971428571429,0.988775510204,1.00371057514,1.01549165121,1.02235621521,1.02504638219,1.02597402597,1.02532467532,1.02346938776,1.01632653061,1.01094619666,1.00723562152,1.00352504638,1.0025974026,1.0025974026,1.0025974026,1.0025974026,1.0025974026,1.00231910946,1.0012987013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,-0.000483278561763,-0.00347960564469,-0.00869901411173,-0.0116953411947,-0.0179779624976,-0.0270635994587,-0.0323796636381,-0.040305432051,-0.0467813647787,-0.0484245118887,-0.0421418905857,-0.0169147496617,0.00744248985115,0.0343127778852,0.0271602551711,-0.00686255557703,-0.0968490237773,-0.200367291707,-0.361202397062,-0.567658998647,-0.653489271216,-0.656872221148,-0.56369611444,-0.453508602358,-0.239029576648,0.00666924415233,0.188092016238,0.423545331529,0.561569688769,0.668277595206,0.75758747342,0.815194277982,0.857722791417,0.87550744249,0.880726850957,0.892132225014,0.918519234487,0.941619949739,0.966847090663,0.974386236227,0.977672530447,0.982215348927,0.984245118887,0.985115020298,0.985115020298,0.985115020298,0.985115020298,0.985791610284,0.986468200271,0.988304658805,0.991300985888,0.995167214382,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465,0.998163541465
0.0,0.0158495350803,0.0931952662722,0.180262045647,0.210693153001,0.232354184277,0.235207100592,0.236686390533,0.236686390533,0.239010989011,0.250316990702,0.263841927303,0.291842772612,0.32174556213,0.337912087912,0.341610312764,0.331783601014,0.303571428571,0.248415046492,0.198119188504,0.0880177514793,0.0246196111581,-0.00295857988166,0.0179628064243,0.0738588334742,0.209319526627,0.411453930685,0.560650887574,0.795012679628,0.955726965342,1.06709636517,1.15025359256,1.16610312764,1.16715976331,1.16789940828,1.17001267963,1.17159763314,1.17392223161,1.17392223161,1.16589180051,1.14687235841,1.11168639053,1.06001690617,1.0270498732,1.01468723584,1.00380388842,1.00052831784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086782376502,0.033568567614,0.0712378409308,0.137325958421,0.227732214381,0.313465573145,0.434579439252,0.516021361816,0.613293915697,0.693686820523,0.72611100515,0.752717909594,0.767308792676,0.788384512684,0.816898722106,0.837020789624,0.886801449552,0.945546442876,0.978447453748,1.01001335113,1.02069425901,1.02641617395,1.02431813847,1.01897768453,1.0087736029,1.00495899294,1.00123974824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00153125562962,-0.00756620428752,-0.0147721131328,-0.0332372545487,-0.107818411097,-0.176004323545,-0.33273284093,-0.407404071338,-0.393442622951,-0.28814627995,-0.136551972618,0.0892631958206,0.33912808503,0.51432174383,0.685372005044,0.795081967213,0.849756800576,0.869843271483,0.876869032607,0.882273464241,0.89010989011,0.904972077103,0.930643127364,0.969194739687,0.998018375068,1.00225184651,1.00225184651,1.00126103405,1.00108088633,0.998738965952,0.998738965952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.22044604925e-16,0.000971817298348,0.00272108843537,0.00544217687075,0.00544217687075,0.00544217687075,0.00544217687075,0.00544217687075,0.00544217687075,0.00544217687075,0.00544217687075,0.0019436345967,-0.00709426627794,-0.012925170068,-0.0137026239067,0.00787172011662,0.046452866861,0.130223517979,0.254616132167,0.367249757046,0.57074829932,0.772983479106,0.890184645287,1.02983479106,1.11827016521,1.14285714286,1.14285714286,1.14285714286,1.14285714286,1.14285714286,1.14178814383,1.1195335277,1.10272108844,1.09786200194,1.09659863946,1.09659863946,1.09514091351,1.08717201166,1.07512147716,1.05422740525,1.03799805637,1.03673469388,1.03673469388,1.03624878523,1.0332361516,1.02633624879,1.0231292517,1.0231292517,1.0231292517,1.0231292517,1.02264334305,1.01749271137,1.01350826045,1.00466472303,1.00136054422,1.00068027211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000817884405671,0.00127226463104,0.00127226463104,0.00245365321701,0.00990548891312,0.0269901853871,0.0705198109778,0.125045438023,0.221919302072,0.315521628499,0.363049800073,0.411577608142,0.476735732461,0.539531079607,0.632315521628,0.691839331152,0.709287531807,0.710196292257,0.706106870229,0.714103962196,0.740458015267,0.785623409669,0.853053435115,0.958015267176,1.02635405307,1.06743002545,1.06743002545,1.06743002545,1.06743002545,1.0673391494,1.06361323155,1.05870592512,1.05597964377,1.05398037077,1.04925481643,1.03916757543,1.02317339149,1.00508905852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,-0.000850340136054,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.0026455026455,-0.00141723356009,0.00462962962963,0.0428004535147,0.119425547997,0.22619047619,0.355253212396,0.46164021164,0.518896447468,0.599300831444,0.669312169312,0.703325774754,0.758597883598,0.799508692366,0.810185185185,0.813492063492,0.817082388511,0.822940287226,0.830498866213,0.840608465608,0.865268329554,0.896164021164,0.912320483749,0.936885865457,0.955404383976,0.978741496599,0.994047619048,0.998960695389,1.00264550265,1.00264550265,1.00264550265,1.00264550265,1.00264550265,1.00264550265,1.00264550265,1.00264550265,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447,1.00018896447
0.0,0.0,0.00108076242877,-0.00176852033798,-0.0100216152486,-0.0137551581843,-0.0137551581843,-0.0137551581843,-0.0137551581843,-0.0137551581843,-0.0137551581843,-0.0137551581843,-0.0168009432108,-0.03507565337,-0.0801729219886,-0.155924543132,-0.247003340538,-0.395264295539,-0.558164668894,-0.668500687758,-0.751031636864,-0.760758498723,-0.680094321085,-0.50874435056,-0.390744743565,-0.14934171743,0.0901945372372,0.237964236589,0.44704264099,0.567007270584,0.64943996856,0.71968952643,0.743859304382,0.751424641383,0.760660247593,0.772450383179,0.78050697583,0.788367066221,0.798978188249,0.813912359992,0.856553350364,0.898899587345,0.951463941835,0.983886814698,0.997740224013,0.998624484182,0.998624484182,0.998624484182,0.998624484182,0.998624484182,0.999115739831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00230105465005,0.00613614573346,0.0126558005753,0.0164908916587,0.0204218600192,0.0268456375839,0.0345158197507,0.0394055608821,0.0349952061361,0.0152444870566,-0.00172579098754,-0.0176414189837,0.00872483221476,0.0737296260786,0.190699904123,0.291179290508,0.462703739214,0.640747842761,0.740268456376,0.887248322148,0.970661553212,0.98255033557,0.983604985618,0.986577181208,0.988302972196,0.989453499521,0.993288590604,0.997123681687,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.00328185328185,0.00888030888031,0.0162162162162,0.0182432432432,0.0215250965251,0.0243243243243,0.0243243243243,0.0276061776062,0.0297297297297,0.0355212355212,0.0445945945946,0.0561776061776,0.0805984555985,0.124806949807,0.16611969112,0.289864864865,0.477606177606,0.615540540541,0.821235521236,0.941795366795,1.04362934363,1.11708494208,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13513513514,1.13378378378,1.12741312741,1.11795366795,1.10666023166,1.0916988417,1.07760617761,1.07548262548,1.07094594595,1.06640926641,1.06254826255,1.05762548263,1.04208494208,1.02828185328,1.00772200772,1.00202702703,1.0000965251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
